cantidad,tiempo,it,estado,estado_observado,actividad,sintomas
43,30,139,infeccioso,susceptible,trabajo,False
10,30,139,infeccioso,susceptible,trabajo,True
34,30,139,susceptible,susceptible,trabajo,False
3,30,139,recuperado,susceptible,trabajo,False
8,31,139,expuesto,susceptible,trabajo,False
47,31,139,infeccioso,susceptible,trabajo,False
12,31,139,infeccioso,susceptible,trabajo,True
30,31,139,susceptible,susceptible,trabajo,False
3,31,139,recuperado,susceptible,trabajo,False
53,32,139,infeccioso,susceptible,trabajo,False
12,32,139,infeccioso,susceptible,trabajo,True
7,32,139,expuesto,susceptible,trabajo,False
25,32,139,susceptible,susceptible,trabajo,False
3,32,139,recuperado,susceptible,trabajo,False
56,33,139,infeccioso,susceptible,trabajo,False
13,33,139,infeccioso,susceptible,trabajo,True
7,33,139,expuesto,susceptible,trabajo,False
20,33,139,susceptible,susceptible,trabajo,False
4,33,139,recuperado,susceptible,trabajo,False
55,34,139,infeccioso,susceptible,trabajo,False
8,34,139,expuesto,susceptible,trabajo,False
16,34,139,infeccioso,susceptible,trabajo,True
16,34,139,susceptible,susceptible,trabajo,False
5,34,139,recuperado,susceptible,trabajo,False
61,35,139,infeccioso,susceptible,trabajo,False
5,35,139,expuesto,susceptible,trabajo,False
17,35,139,infeccioso,susceptible,trabajo,True
11,35,139,susceptible,susceptible,trabajo,False
6,35,139,recuperado,susceptible,trabajo,False
55,36,139,infeccioso,susceptible,trabajo,False
5,36,139,expuesto,susceptible,trabajo,False
22,36,139,infeccioso,susceptible,trabajo,True
10,36,139,susceptible,susceptible,trabajo,False
8,36,139,recuperado,susceptible,trabajo,False
55,37,139,infeccioso,susceptible,trabajo,False
4,37,139,expuesto,susceptible,trabajo,False
23,37,139,infeccioso,susceptible,trabajo,True
8,37,139,susceptible,susceptible,trabajo,False
10,37,139,recuperado,susceptible,trabajo,False
54,38,139,infeccioso,susceptible,trabajo,False
5,38,139,expuesto,susceptible,trabajo,False
25,38,139,infeccioso,susceptible,trabajo,True
5,38,139,susceptible,susceptible,trabajo,False
11,38,139,recuperado,susceptible,trabajo,False
55,39,139,infeccioso,susceptible,trabajo,False
5,39,139,expuesto,susceptible,trabajo,False
23,39,139,infeccioso,susceptible,trabajo,True
12,39,139,recuperado,susceptible,trabajo,False
5,39,139,susceptible,susceptible,trabajo,False
57,40,139,infeccioso,susceptible,trabajo,False
4,40,139,expuesto,susceptible,trabajo,False
23,40,139,infeccioso,susceptible,trabajo,True
13,40,139,recuperado,susceptible,trabajo,False
3,40,139,susceptible,susceptible,trabajo,False
60,41,139,infeccioso,susceptible,trabajo,False
4,41,139,expuesto,susceptible,trabajo,False
18,41,139,infeccioso,susceptible,trabajo,True
15,41,139,recuperado,susceptible,trabajo,False
3,41,139,susceptible,susceptible,trabajo,False
60,42,139,infeccioso,susceptible,trabajo,False
4,42,139,expuesto,susceptible,trabajo,False
16,42,139,infeccioso,susceptible,trabajo,True
18,42,139,recuperado,susceptible,trabajo,False
2,42,139,susceptible,susceptible,trabajo,False
60,43,139,infeccioso,susceptible,trabajo,False
4,43,139,expuesto,susceptible,trabajo,False
15,43,139,infeccioso,susceptible,trabajo,True
19,43,139,recuperado,susceptible,trabajo,False
2,43,139,susceptible,susceptible,trabajo,False
61,44,139,infeccioso,susceptible,trabajo,False
3,44,139,expuesto,susceptible,trabajo,False
15,44,139,infeccioso,susceptible,trabajo,True
20,44,139,recuperado,susceptible,trabajo,False
1,44,139,susceptible,susceptible,trabajo,False
58,45,139,infeccioso,susceptible,trabajo,False
26,45,139,recuperado,susceptible,trabajo,False
3,45,139,expuesto,susceptible,trabajo,False
12,45,139,infeccioso,susceptible,trabajo,True
1,45,139,susceptible,susceptible,trabajo,False
59,46,139,infeccioso,susceptible,trabajo,False
28,46,139,recuperado,susceptible,trabajo,False
2,46,139,expuesto,susceptible,trabajo,False
10,46,139,infeccioso,susceptible,trabajo,True
1,46,139,susceptible,susceptible,trabajo,False
59,47,139,infeccioso,susceptible,trabajo,False
31,47,139,recuperado,susceptible,trabajo,False
2,47,139,expuesto,susceptible,trabajo,False
7,47,139,infeccioso,susceptible,trabajo,True
1,47,139,susceptible,susceptible,trabajo,False
58,48,139,infeccioso,susceptible,trabajo,False
33,48,139,recuperado,susceptible,trabajo,False
3,48,139,expuesto,susceptible,trabajo,False
6,48,139,infeccioso,susceptible,trabajo,True
60,49,139,infeccioso,susceptible,trabajo,False
34,49,139,recuperado,susceptible,trabajo,False
4,49,139,infeccioso,susceptible,trabajo,True
2,49,139,expuesto,susceptible,trabajo,False
57,50,139,infeccioso,susceptible,trabajo,False
39,50,139,recuperado,susceptible,trabajo,False
3,50,139,infeccioso,susceptible,trabajo,True
1,50,139,expuesto,susceptible,trabajo,False
49,51,139,infeccioso,susceptible,trabajo,False
47,51,139,recuperado,susceptible,trabajo,False
3,51,139,infeccioso,susceptible,trabajo,True
1,51,139,expuesto,susceptible,trabajo,False
47,52,139,infeccioso,susceptible,trabajo,False
51,52,139,recuperado,susceptible,trabajo,False
1,52,139,infeccioso,susceptible,trabajo,True
1,52,139,expuesto,susceptible,trabajo,False
46,53,139,infeccioso,susceptible,trabajo,False
53,53,139,recuperado,susceptible,trabajo,False
1,53,139,infeccioso,susceptible,trabajo,True
40,54,139,infeccioso,susceptible,trabajo,False
59,54,139,recuperado,susceptible,trabajo,False
1,54,139,infeccioso,susceptible,trabajo,True
34,55,139,infeccioso,susceptible,trabajo,False
65,55,139,recuperado,susceptible,trabajo,False
1,55,139,infeccioso,susceptible,trabajo,True
30,56,139,infeccioso,susceptible,trabajo,False
69,56,139,recuperado,susceptible,trabajo,False
1,56,139,infeccioso,susceptible,trabajo,True
25,57,139,infeccioso,susceptible,trabajo,False
74,57,139,recuperado,susceptible,trabajo,False
1,57,139,infeccioso,susceptible,trabajo,True
77,58,139,recuperado,susceptible,trabajo,False
22,58,139,infeccioso,susceptible,trabajo,False
1,58,139,infeccioso,susceptible,trabajo,True
79,59,139,recuperado,susceptible,trabajo,False
20,59,139,infeccioso,susceptible,trabajo,False
1,59,139,infeccioso,susceptible,trabajo,True
81,60,139,recuperado,susceptible,trabajo,False
18,60,139,infeccioso,susceptible,trabajo,False
1,60,139,infeccioso,susceptible,trabajo,True
85,61,139,recuperado,susceptible,trabajo,False
14,61,139,infeccioso,susceptible,trabajo,False
1,61,139,infeccioso,susceptible,trabajo,True
86,62,139,recuperado,susceptible,trabajo,False
13,62,139,infeccioso,susceptible,trabajo,False
1,62,139,infeccioso,susceptible,trabajo,True
88,63,139,recuperado,susceptible,trabajo,False
11,63,139,infeccioso,susceptible,trabajo,False
1,63,139,infeccioso,susceptible,trabajo,True
90,64,139,recuperado,susceptible,trabajo,False
10,64,139,infeccioso,susceptible,trabajo,False
90,65,139,recuperado,susceptible,trabajo,False
10,65,139,infeccioso,susceptible,trabajo,False
91,66,139,recuperado,susceptible,trabajo,False
9,66,139,infeccioso,susceptible,trabajo,False
92,67,139,recuperado,susceptible,trabajo,False
8,67,139,infeccioso,susceptible,trabajo,False
93,68,139,recuperado,susceptible,trabajo,False
6,68,139,infeccioso,susceptible,trabajo,False
1,68,139,infeccioso,susceptible,trabajo,True
94,69,139,recuperado,susceptible,trabajo,False
5,69,139,infeccioso,susceptible,trabajo,False
1,69,139,infeccioso,susceptible,trabajo,True
94,70,139,recuperado,susceptible,trabajo,False
5,70,139,infeccioso,susceptible,trabajo,False
1,70,139,infeccioso,susceptible,trabajo,True
94,71,139,recuperado,susceptible,trabajo,False
5,71,139,infeccioso,susceptible,trabajo,False
1,71,139,infeccioso,susceptible,trabajo,True
94,72,139,recuperado,susceptible,trabajo,False
5,72,139,infeccioso,susceptible,trabajo,False
1,72,139,infeccioso,susceptible,trabajo,True
94,73,139,recuperado,susceptible,trabajo,False
5,73,139,infeccioso,susceptible,trabajo,False
1,73,139,infeccioso,susceptible,trabajo,True
94,74,139,recuperado,susceptible,trabajo,False
5,74,139,infeccioso,susceptible,trabajo,False
1,74,139,infeccioso,susceptible,trabajo,True
95,75,139,recuperado,susceptible,trabajo,False
4,75,139,infeccioso,susceptible,trabajo,False
1,75,139,infeccioso,susceptible,trabajo,True
95,76,139,recuperado,susceptible,trabajo,False
4,76,139,infeccioso,susceptible,trabajo,False
1,76,139,infeccioso,susceptible,trabajo,True
96,77,139,recuperado,susceptible,trabajo,False
4,77,139,infeccioso,susceptible,trabajo,False
96,78,139,recuperado,susceptible,trabajo,False
4,78,139,infeccioso,susceptible,trabajo,False
96,79,139,recuperado,susceptible,trabajo,False
4,79,139,infeccioso,susceptible,trabajo,False
97,80,139,recuperado,susceptible,trabajo,False
3,80,139,infeccioso,susceptible,trabajo,False
97,81,139,recuperado,susceptible,trabajo,False
3,81,139,infeccioso,susceptible,trabajo,False
97,82,139,recuperado,susceptible,trabajo,False
3,82,139,infeccioso,susceptible,trabajo,False
97,83,139,recuperado,susceptible,trabajo,False
3,83,139,infeccioso,susceptible,trabajo,False
97,84,139,recuperado,susceptible,trabajo,False
3,84,139,infeccioso,susceptible,trabajo,False
97,85,139,recuperado,susceptible,trabajo,False
3,85,139,infeccioso,susceptible,trabajo,False
97,86,139,recuperado,susceptible,trabajo,False
3,86,139,infeccioso,susceptible,trabajo,False
97,87,139,recuperado,susceptible,trabajo,False
3,87,139,infeccioso,susceptible,trabajo,False
98,88,139,recuperado,susceptible,trabajo,False
2,88,139,infeccioso,susceptible,trabajo,False
99,89,139,recuperado,susceptible,trabajo,False
1,89,139,infeccioso,susceptible,trabajo,False
99,90,139,recuperado,susceptible,trabajo,False
1,90,139,infeccioso,susceptible,trabajo,False
100,91,139,recuperado,susceptible,trabajo,False
100,92,139,recuperado,susceptible,trabajo,False
100,93,139,recuperado,susceptible,trabajo,False
100,94,139,recuperado,susceptible,trabajo,False
100,95,139,recuperado,susceptible,trabajo,False
100,96,139,recuperado,susceptible,trabajo,False
100,97,139,recuperado,susceptible,trabajo,False
100,98,139,recuperado,susceptible,trabajo,False
100,99,139,recuperado,susceptible,trabajo,False
100,100,139,recuperado,susceptible,trabajo,False
100,101,139,recuperado,susceptible,trabajo,False
100,102,139,recuperado,susceptible,trabajo,False
100,103,139,recuperado,susceptible,trabajo,False
100,104,139,recuperado,susceptible,trabajo,False
100,105,139,recuperado,susceptible,trabajo,False
100,106,139,recuperado,susceptible,trabajo,False
100,107,139,recuperado,susceptible,trabajo,False
100,108,139,recuperado,susceptible,trabajo,False
100,109,139,recuperado,susceptible,trabajo,False
100,110,139,recuperado,susceptible,trabajo,False
100,111,139,recuperado,susceptible,trabajo,False
100,112,139,recuperado,susceptible,trabajo,False
100,113,139,recuperado,susceptible,trabajo,False
100,114,139,recuperado,susceptible,trabajo,False
100,115,139,recuperado,susceptible,trabajo,False
100,116,139,recuperado,susceptible,trabajo,False
100,117,139,recuperado,susceptible,trabajo,False
100,118,139,recuperado,susceptible,trabajo,False
100,119,139,recuperado,susceptible,trabajo,False
100,120,139,recuperado,susceptible,trabajo,False
100,121,139,recuperado,susceptible,trabajo,False
100,122,139,recuperado,susceptible,trabajo,False
100,123,139,recuperado,susceptible,trabajo,False
100,124,139,recuperado,susceptible,trabajo,False
100,125,139,recuperado,susceptible,trabajo,False
100,126,139,recuperado,susceptible,trabajo,False
100,127,139,recuperado,susceptible,trabajo,False
100,128,139,recuperado,susceptible,trabajo,False
100,129,139,recuperado,susceptible,trabajo,False
100,130,139,recuperado,susceptible,trabajo,False
100,131,139,recuperado,susceptible,trabajo,False
100,132,139,recuperado,susceptible,trabajo,False
100,133,139,recuperado,susceptible,trabajo,False
100,134,139,recuperado,susceptible,trabajo,False
100,135,139,recuperado,susceptible,trabajo,False
100,136,139,recuperado,susceptible,trabajo,False
100,137,139,recuperado,susceptible,trabajo,False
100,138,139,recuperado,susceptible,trabajo,False
100,139,139,recuperado,susceptible,trabajo,False
100,140,139,recuperado,susceptible,trabajo,False
100,141,139,recuperado,susceptible,trabajo,False
100,142,139,recuperado,susceptible,trabajo,False
100,143,139,recuperado,susceptible,trabajo,False
100,144,139,recuperado,susceptible,trabajo,False
100,145,139,recuperado,susceptible,trabajo,False
100,146,139,recuperado,susceptible,trabajo,False
100,147,139,recuperado,susceptible,trabajo,False
100,148,139,recuperado,susceptible,trabajo,False
100,149,139,recuperado,susceptible,trabajo,False
100,150,139,recuperado,susceptible,trabajo,False
100,151,139,recuperado,susceptible,trabajo,False
100,152,139,recuperado,susceptible,trabajo,False
100,153,139,recuperado,susceptible,trabajo,False
100,154,139,recuperado,susceptible,trabajo,False
100,155,139,recuperado,susceptible,trabajo,False
100,156,139,recuperado,susceptible,trabajo,False
99,0,140,susceptible,susceptible,trabajo,False
1,0,140,infeccioso,susceptible,trabajo,False
99,1,140,susceptible,susceptible,trabajo,False
1,1,140,infeccioso,susceptible,trabajo,False
99,2,140,susceptible,susceptible,trabajo,False
1,2,140,infeccioso,susceptible,trabajo,False
99,3,140,susceptible,susceptible,trabajo,False
1,3,140,infeccioso,susceptible,trabajo,False
99,4,140,susceptible,susceptible,trabajo,False
1,4,140,infeccioso,susceptible,trabajo,False
98,5,140,susceptible,susceptible,trabajo,False
2,5,140,infeccioso,susceptible,trabajo,False
98,6,140,susceptible,susceptible,trabajo,False
2,6,140,infeccioso,susceptible,trabajo,False
97,7,140,susceptible,susceptible,trabajo,False
1,7,140,infeccioso,susceptible,trabajo,False
1,7,140,infeccioso,susceptible,trabajo,True
1,7,140,expuesto,susceptible,trabajo,False
95,8,140,susceptible,susceptible,trabajo,False
2,8,140,expuesto,susceptible,trabajo,False
2,8,140,infeccioso,susceptible,trabajo,False
1,8,140,infeccioso,susceptible,trabajo,True
94,9,140,susceptible,susceptible,trabajo,False
2,9,140,expuesto,susceptible,trabajo,False
3,9,140,infeccioso,susceptible,trabajo,False
1,9,140,infeccioso,susceptible,trabajo,True
93,10,140,susceptible,susceptible,trabajo,False
5,10,140,infeccioso,susceptible,trabajo,False
1,10,140,infeccioso,susceptible,trabajo,True
1,10,140,expuesto,susceptible,trabajo,False
92,11,140,susceptible,susceptible,trabajo,False
4,11,140,infeccioso,susceptible,trabajo,False
2,11,140,infeccioso,susceptible,trabajo,True
2,11,140,expuesto,susceptible,trabajo,False
90,12,140,susceptible,susceptible,trabajo,False
4,12,140,expuesto,susceptible,trabajo,False
4,12,140,infeccioso,susceptible,trabajo,False
2,12,140,infeccioso,susceptible,trabajo,True
88,13,140,susceptible,susceptible,trabajo,False
4,13,140,expuesto,susceptible,trabajo,False
6,13,140,infeccioso,susceptible,trabajo,False
2,13,140,infeccioso,susceptible,trabajo,True
87,14,140,susceptible,susceptible,trabajo,False
4,14,140,expuesto,susceptible,trabajo,False
6,14,140,infeccioso,susceptible,trabajo,False
3,14,140,infeccioso,susceptible,trabajo,True
86,15,140,susceptible,susceptible,trabajo,False
4,15,140,expuesto,susceptible,trabajo,False
7,15,140,infeccioso,susceptible,trabajo,False
3,15,140,infeccioso,susceptible,trabajo,True
86,16,140,susceptible,susceptible,trabajo,False
4,16,140,expuesto,susceptible,trabajo,False
7,16,140,infeccioso,susceptible,trabajo,False
2,16,140,infeccioso,susceptible,trabajo,True
1,16,140,recuperado,susceptible,trabajo,False
84,17,140,susceptible,susceptible,trabajo,False
6,17,140,expuesto,susceptible,trabajo,False
7,17,140,infeccioso,susceptible,trabajo,False
2,17,140,infeccioso,susceptible,trabajo,True
1,17,140,recuperado,susceptible,trabajo,False
84,18,140,susceptible,susceptible,trabajo,False
6,18,140,expuesto,susceptible,trabajo,False
7,18,140,infeccioso,susceptible,trabajo,False
2,18,140,infeccioso,susceptible,trabajo,True
1,18,140,recuperado,susceptible,trabajo,False
81,19,140,susceptible,susceptible,trabajo,False
9,19,140,infeccioso,susceptible,trabajo,False
7,19,140,expuesto,susceptible,trabajo,False
2,19,140,infeccioso,susceptible,trabajo,True
1,19,140,recuperado,susceptible,trabajo,False
79,20,140,susceptible,susceptible,trabajo,False
13,20,140,infeccioso,susceptible,trabajo,False
6,20,140,expuesto,susceptible,trabajo,False
1,20,140,infeccioso,susceptible,trabajo,True
1,20,140,recuperado,susceptible,trabajo,False
76,21,140,susceptible,susceptible,trabajo,False
16,21,140,infeccioso,susceptible,trabajo,False
6,21,140,expuesto,susceptible,trabajo,False
1,21,140,infeccioso,susceptible,trabajo,True
1,21,140,recuperado,susceptible,trabajo,False
75,22,140,susceptible,susceptible,trabajo,False
19,22,140,infeccioso,susceptible,trabajo,False
1,22,140,recuperado,susceptible,trabajo,False
5,22,140,expuesto,susceptible,trabajo,False
